min_distance,max_distance,mean_distance,median_distance,std_distance,min_speed,max_speed,mean_speed,median_speed,std_speed,min_acceleration,max_acceleration,mean_acceleration,median_acceleration,std_acceleration,min_bearing,max_bearing,mean_bearing,median_bearing,std_bearing,transportation_mode
0.0,367.7879841502726,14.600759460845442,8.45702367304243,36.762462671562645,0.0,61.50404201031434,5.948016400168845,2.090109151449008,9.131715439610565,-31.06422517736352,22.42846205233803,-0.679960815227068,-0.004363771857847398,6.731994018280843,0.0,359.5783933277268,172.02392825081083,172.9297401146897,118.4060862308554,walk
0.0,34.42684292399262,16.60357558944558,14.491375424000804,7.081977291516316,0.0,31.69385313198272,15.989145573384432,14.47136743771612,7.265546594951219,-7.092149352858293,8.67630586655082,-0.24022345009122492,-0.2164197662176166,1.9659425607734342,0.0,352.72961126771526,178.8427785039184,178.64039959808088,41.56168459428815,subway
0.0,18.281624511852684,5.5434596514296794,3.660997460274234,5.156408978277854,0.0,10.070567453682505,1.9885098307243048,0.7321994920548468,2.790471378022862,-6.558017936261194,1.7677762745195906,-0.30626046411596236,0.001646930529716914,1.6422389746583108,0.0,355.62273881548975,237.03896380161524,299.5144498064374,123.43606396201024,walk
0.0,1036.1806091591698,18.90731655149769,17.6854487423339,39.01224130227901,0.0,202.85944006785533,16.34198736346831,17.610074156415244,7.509957049224837,-60.530392718779545,17.668580229517573,-0.07795610340955596,-0.07052964246580373,2.372104761190361,0.0,357.2616875791823,216.39992571994233,182.97234033215915,67.66650359660396,subway
0.0,114.99238423052952,9.169893548039935,7.04713356127011,16.224191244479194,0.0,63.5788435737266,2.3234193374244883,1.3479874995221421,6.641195590716397,-59.985331566522554,3.1393137719932733,-0.7036940794258205,-0.00528109201937379,6.073552401197122,0.0,357.56219223039886,184.92022186110125,214.89761535385287,120.7915035914128,walk
0.0,1121.3257601231012,16.973556859214114,17.25046548460176,31.35727688698707,0.0,25.409676467817985,15.585845391413146,17.147820519283275,4.808719116772549,-7.3978388582422046,8.725000038618699,-0.01525026234053528,-0.03272173115679777,0.9275921575426802,0.0,359.7433049798791,214.3652798486285,134.99751300323618,122.92038263654487,subway
0.0,62.9866375052759,8.190063278690095,5.196109255561369,11.551565241228186,0.0,35.21361132309405,3.2617224270811693,1.039221851112274,7.553448810895695,-34.72416346369125,5.940803688606619,-0.7883318907178987,0.015676137441969874,6.025666066457934,0.0,353.2017353288723,167.58906166533646,160.22051624358983,117.99553423799657,walk
0.0,50.392273727757896,18.05336546452611,18.73753878426917,8.22055435011432,0.0,50.392273727757896,16.774287501998394,18.5705560938125,8.523546570223536,-25.19905822423159,19.37143892110803,-0.13380690437791679,-0.24312131176576912,4.261521517512806,0.0,359.574284418128,267.585233265103,355.2048199448019,147.69589918798675,subway
0.0,13.515003596540136,6.812001912116878,6.965434543784257,3.383477933503964,0.0,4.5050011988467125,1.440562055959014,1.3930869087568514,0.8085634674146029,-0.6694755239462215,0.491902855295767,0.0009930282470189495,0.00437730342055882,0.1782811126228295,0.0,358.06622195242187,191.19964688480422,198.17113037532965,125.11416035037979,walk
0.0,12.07322693658869,4.656857908250267,4.452370155108732,3.763088323201466,0.0,5.157793278211988,1.0260982879840719,0.8904740310217465,0.918108220763401,-1.9843094336490523,0.9282022064815283,-0.006490683424940162,-0.013438500568097436,0.26075865919743024,0.0,359.4841362998279,161.37595165517922,172.87773436677992,117.00076830465981,walk
0.0,878.6785594581333,16.896088808263706,17.46597193013924,24.465538840577754,0.0,43.15574335986529,15.569927470657772,17.376504005785723,5.726332609892318,-13.577770167309662,10.941409422738893,-0.01967746748212161,-0.053486070515230466,1.1372679811002582,0.0,341.8420095925964,211.76008238015422,179.39850227315776,67.3704650132972,subway
0.0,9.854637054106675,5.117538391722121,6.92440844858101,3.569542482207335,0.0,1.970927410821335,1.0354020588211295,1.384881689716202,0.6998655056567616,-0.19221490457498103,0.18422161587842506,0.00510601120900942,0.00031865052549824303,0.06336681640426518,0.0,335.3074787506178,237.6842095396021,272.49070266260975,100.24740632374895,walk
0.0,1499.1612321723792,15.23561973836353,3.5756688694779992,122.56065395133324,0.0,32.86899217557923,1.6457777389421717,0.7151337738955998,3.6480958958907532,-28.25590543205179,3.731854872703932,-0.3307561586257044,-0.010482913559850565,2.9123823374710414,0.0,357.317270594229,183.73547346528204,202.64720064797714,116.33926877040044,walk
0.0,1051.6563607846483,17.774569351852936,17.92618169946066,38.52760943043206,0.0,30.84021610597678,15.694455033333668,17.895499389506753,5.675440677370222,-9.524204809649326,9.609149076302252,-0.03696295468638905,-0.024776396263105127,1.2145150838334247,0.0,354.0408586399489,172.89135211743707,163.39935431403234,47.3880789599395,subway
0.0,248.83685721517975,12.103034546013875,7.539083438117464,28.43533330210854,0.0,43.318890879938344,3.3448264706851263,1.489472242823437,6.696240659657034,-15.211962659136905,18.322897736198673,-0.3852056705934079,-0.025562654826071098,3.0833181065102626,0.0,354.84841717214755,198.1451240521086,179.03727857074546,98.35591912785692,walk
0.0,67.51270633819571,15.434200318507003,14.932301293343262,8.134947870114814,0.0,40.636001478435894,13.373649557334375,13.25098082080123,8.182870718102633,-19.52137215500244,19.55611643499234,-0.042303436830542836,-0.08179023508921315,4.069642783354051,0.0,359.66265274619974,268.5967686061315,344.9733021844726,134.80113704371135,subway
0.0,14.431031589746235,4.354457162202716,4.204019984283689,3.239540121354754,0.0,7.2155157948731174,0.9952311551256426,0.8408039968567378,1.0611221916078597,-1.9112294092111086,1.5551403300048185,0.0028894989139892297,0.0,0.2800097607984232,0.0,358.46178944134584,170.72323477177716,179.45194568603523,125.0134425316722,walk
0.0,47.47993501659304,7.8002518732191435,6.9512313099891205,6.246327013286457,0.0,47.47993501659304,2.6429803684118713,1.3902462619978242,6.114369645622943,-44.32652627621165,2.39343801841649,-0.9934769645207688,0.029114585632614154,5.911360669488985,0.0,356.12538247247033,187.39082595485954,184.37648326162795,108.3049622605117,walk
0.0,3192.158344119099,22.41869784349879,17.412157252577355,128.66907968849773,0.0,45.00017370634759,15.16469945964352,17.147271132282405,6.545926719269956,-44.6009437445503,22.578217740503074,-0.10384259614030177,-0.02948793227331592,3.838364306930846,0.0,357.80875300048757,264.08715042617445,276.99518789591906,54.92602939011691,subway
1.4965154404717942,16.849499205213515,7.448733694229436,7.412033057458389,2.934965199009759,0.29930308809435885,4.212374801303379,1.5848360729870856,1.4824066114916779,0.7507664509824303,-0.591812029489189,0.47403692413581205,-0.012048048700630542,-0.011965850293417313,0.1953096030702775,7.701525582262718,349.15469300276123,251.02415294187156,270.0000176664918,84.33635067693547,walk
1.4286979005852132,152.48770123402213,7.487201872836023,5.121334021331584,15.62295393403203,0.28573958011704265,8.315985087493983,1.3888082841815172,0.9962690830441348,1.3944857220120512,-2.33260575511715,0.8916925306691571,-0.051277528833709604,-0.01256222563839806,0.42433356692649,1.5117124588117576,358.2809181100677,199.54947909436999,190.5108237272511,113.41538720339477,subway
0.0,11.33884476424274,5.090331624190054,5.204165879479378,2.430610206420563,0.0,5.66942238212137,1.1229873302448463,1.0408331758958755,0.8479015652951665,-1.9879618848232723,0.9171971363316402,-0.021886388188503515,0.011678916848804654,0.3488353767106691,0.0,357.69339699073896,210.82275189047348,299.09781370547637,140.59576731405795,walk
0.0,157.1178318227138,12.34426208308572,8.89506667321068,19.47523776791992,0.0,25.41046859293322,4.430835884238727,1.779013334642136,5.662321373548924,-17.1411090233167,11.663736790359518,-0.910378612494013,0.0016214580878114448,4.482583715581555,0.0,343.2276214602279,188.40220160939367,186.38123895543902,99.607133501888,walk
0.0,190.22714989897185,16.797137243323647,17.704762863111768,9.40241445005802,0.0,95.11357494948592,15.750318554994823,17.438409307466696,7.350301347707387,-32.01425247104717,59.85820938540847,0.007867900220313303,-0.07074595109295934,3.663360624128043,0.0,265.6070845147165,174.47403791040136,178.3378458054957,27.592271778511016,subway
0.0,77.21865360077014,13.980536421165265,8.862087100429125,17.37580407076689,0.0,34.17373899434016,7.421079173535842,4.563893496647422,7.560399744499511,-15.178851928856629,14.377249885983804,-0.5540664791454292,-0.06302734894191886,5.140593316418211,0.0,355.61789292197943,194.98320235001995,236.78921945173767,134.74992539635585,walk
0.0,142.51218969913867,12.484284506846896,13.303139015343818,7.501474822758865,0.0,35.62804742478467,9.138175407355874,9.070474253482642,6.206242920251537,-10.575032806746643,10.75114102203313,-0.03700848430607918,-6.382097766932659e-11,0.9561597503318114,0.0,358.33578613738234,192.7436666588999,253.00574746469655,141.70873788579638,bus
0.0,197.42248730825142,10.805195328892014,5.5216939149889175,29.40302288199796,0.0,14.80821738670644,1.5695740367129736,1.1043387829977835,2.231948943681941,-12.27005071982028,2.809433966788703,-0.15906401767490036,-0.0044835485874787475,1.7372281099284486,0.0,357.07501797892445,209.8284266608313,239.8223739027696,98.52090017807234,walk
0.0,10.05861992644014,2.5446004264184756,1.6651480661153029,2.7516262471962616,0.0,2.514654981610035,0.5334391635311604,0.3568019847924279,0.5660972628131088,-0.30576510436697213,0.7408868952266003,0.00613843488731161,-0.011009545483827498,0.1252982938294654,0.0,349.69224786549006,145.3281383168839,89.99999921531031,129.67295404864385,walk
0.0,40.576306706053856,13.5355240125655,14.156605413637482,5.039691876303236,0.0,37.06487506623716,10.49018268041312,11.25807527811094,5.96831459771072,-31.67183140604675,8.643533957455741,-0.2079963603423046,-0.002697501889922965,2.588611926871106,0.0,347.82781049383976,196.36541045257297,189.21464062845857,62.955478494924726,bus
0.0,278.1660279832479,15.035837043764527,12.537655480565249,23.058629498769275,0.0,19.979334052442763,7.929103089856273,8.123138301865966,3.5981588950389374,-11.6673775579277,9.672170336598777,-0.13754725428260067,-0.041531162893102325,1.698289015018208,0.0,359.544646418055,104.42943635293447,35.545072494256374,120.71842139359623,bus
0.0,97.98906788479276,5.1620143348736205,4.019695772639065,5.510253558065291,0.0,17.854952994287594,2.189469301176868,0.7999672015681697,3.7344727081987843,-4.130127077798119,1.854044834445201,-0.0025475026789031877,-0.003357506116608998,0.2619995727897626,0.0,359.741051067839,165.709155188421,159.32232434763898,127.71508419993951,walk
0.0,20.350229216842976,11.749626969131528,12.428402789608896,5.038519025980788,0.0,17.156111864969205,7.96812423801131,8.392416861719948,4.8890372105827655,-2.4703491584603734,1.9198631265471988,-0.030859633218466076,-0.001480579321023212,0.5593712838942098,0.0,359.6239654378456,139.22275798444966,27.282343950044236,147.37306455881406,bus
0.0,100.89252582854472,2.7470073679589446,0.9244846596964585,6.802515804166464,0.0,15.526186507037622,0.570401706332105,0.20638461229180485,1.3936150212040903,-9.566510389246151,3.077762993505324,-0.03306837104628247,-0.0039890673437671335,0.6649345017203421,0.0,358.17855677624146,138.07140659384825,147.05167656166657,118.9637334715438,walk
0.0,20.096176569090595,6.98973218945707,5.426748888718663,5.8263729263521915,0.0,15.288829775515795,3.925205354533225,1.0853497777437324,4.2603762636753695,-4.8004337101306955,2.7096057932828312,-0.008922783117403755,-0.004447797086156241,0.48218941219294115,0.0,357.5309406538667,183.71055098874467,203.7586636400125,119.31077395581407,bus
0.0,68.3963491859611,3.164149336580002,2.120797093440056,4.962679323454235,0.0,10.590102257595959,0.616072427337485,0.4241594186880113,0.8669386290318066,-3.628191039839705,1.8208433359293095,0.0024092972712130094,-0.0013385036782445515,0.27968452364219565,0.0,359.08022203449525,143.78249782708315,142.96301433998593,118.05123416595092,walk
0.0,1533.329515417022,19.967209957031447,20.518757642757073,28.93508223137975,0.0,208.98097893671417,18.512639559193417,20.48963820795348,7.916922537706707,-100.31986746346152,10.458617954254196,-0.02796289360120519,-0.003578516137706563,1.615510187550046,0.0,334.6632238474267,231.09604313853504,241.0438904524355,53.88082297353559,bus
0.0,0.279075936193942,0.06558518361768166,0.08430025380940671,0.06318972045245634,0.0,0.0558151872387884,0.01311703672353633,0.016860050761881344,0.012637944090491267,-0.005581518811294693,0.01116303744775768,-1.2656314337732418e-05,0.0,0.003458258935314391,0.0,322.8331287355822,105.94768145956363,89.9999997596293,112.08272893119602,walk
0.0,79.28045671315017,18.272476456950724,17.353816270654587,6.118327580903546,0.0,30.992599414518335,17.330325779384896,16.460326269970423,6.932757166487873,-12.16825731442289,6.782994196461365,-0.010094191713842172,0.0,0.5561689454493256,0.0,358.9134035859672,214.6367997102932,216.24466455381085,41.70289676948222,bus
0.0,11.927486149770058,4.007479667497627,3.7540739914438355,3.181588730392472,0.0,3.5561965737805914,0.8422869295654781,0.7589723121330285,0.7151818357935704,-0.5696863745118899,1.123066280545808,0.006313350482267457,-0.0031287071709408623,0.1818173481559294,0.0,339.0384381957045,216.91748070216238,250.48829966843675,91.1707663217123,walk
0.0,54.385011334663176,15.981383242766737,16.36013075478148,6.725404202775715,0.0,54.385011334663176,14.929646795933394,15.831011019818536,7.540857819239904,-29.845593911469816,37.14499294145101,-0.05911869925939657,-0.10188008785200786,3.2195095453570786,0.0,359.7548747660675,213.05339166878343,336.7026043603459,163.91192310673438,subway
0.0,16.96982924035784,6.273199789253455,5.8450920576539644,4.450107489586287,0.0,10.570625097529918,1.6432511466500428,1.169018411530793,1.7677153356914128,-8.837380710999078,3.8642623783287107,-0.07834977202562216,-0.013796305975202322,1.0415701385520306,0.0,358.0076635124451,171.25177257360232,180.0,121.81354233272923,walk
0.0,1175.9214014838874,17.040381738766012,17.86313365225865,33.25947219626135,0.0,34.55783986189354,15.554355797061366,17.836936123667538,6.4910869623859,-11.59330669965128,23.172955243152675,-0.026116872932924078,-0.04783728732361325,1.6082108891685079,0.0,354.1739448566783,212.78082073482554,179.44445201641997,71.76206424843484,subway
0.0,150.1583402511745,9.16392618189574,7.724038235217234,17.612178765159168,0.0,18.83183566684572,1.8502724376828688,1.5269737668378442,2.6615167379359246,-11.281344803879815,0.9124627273452484,-0.2874543260003898,-0.015548329873329613,1.5635983387156354,0.0,354.5283350261646,198.98958986064997,256.01784024240607,104.78809701205782,walk
0.0,776.3939028823474,16.49452428432794,17.33684583616208,21.643569055918107,0.0,40.111724369960804,15.257613735004357,17.20896636791054,5.007025255355682,-20.54472515256206,4.998353533385494,-0.03427731988388006,-0.03428953795399359,0.9778092133795142,0.0,359.73561035387905,213.95610673759333,122.23178798747745,123.86013844681854,subway
0.0,44.920683609860184,10.364361620823837,10.472583028949021,7.429551314820654,0.0,44.920683609860184,7.538844729616333,2.4143590318012094,8.38309451170756,-44.45552188299874,19.406127775016248,-0.16036195242918044,-0.013544597741508412,3.697992933798406,0.0,359.6933614406745,214.25636888928742,264.71331819667137,138.09621333729288,walk
0.0,19.477435632353295,3.4920756368915264,2.4128794533984883,3.611900710653944,0.0,19.477435632353295,1.2003428308297948,0.48257589067969764,2.753073799029962,-17.780345685687582,3.735220106427775,-0.35351828249247363,0.0015856675966971186,2.4547932716068703,0.0,356.2733618314864,149.81670433795293,142.57268219873822,129.28513797464672,walk
